#scalar perturbations for mode k = 1.000000000000e-02 Mpc^(-1)
#    1:tau [Mpc]              2:a                      3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_cdm             14:theta_cdm             15:delta_ncdm[0]         16:theta_ncdm[0]         17:shear_ncdm[0]         18:cs2_ncdm[0]           19:delta_ddec[0]         20:theta_ddec[0]         21:shear_ddec[0]         22:cs2_ddec[0]        
       8.332695667253e+03       2.974295422152e-01      -1.552749081411e+00      -6.892476758738e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.841345177176e+02       1.104896357138e-01       3.826260419243e-01       3.826282590163e-01      -4.857971613553e+02       1.105184070951e-01      -1.520706505341e+00       1.541643849183e-04      -2.509566105200e-02       3.333257890723e-01      -1.991559324544e+01      -1.675620611447e-02       2.619161823761e+00       3.333333333258e-01 
       8.335598443757e+03       2.976408346973e-01      -1.552649997598e+00      -6.886202746026e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.844553473874e+02       1.105222177017e-01       3.826075325060e-01       3.826097058162e-01      -4.861180745239e+02       1.105509766533e-01      -1.521392737431e+00       1.620858672836e-04      -2.476269325749e-02       3.333257783499e-01      -1.984677355623e+01      -1.884133748795e-02       2.571281044105e+00       3.333333333258e-01 
       8.338501220261e+03       2.978522291490e-01      -1.552550815689e+00      -6.879914979649e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.847762717157e+02       1.105547890677e-01       3.825889926998e-01       3.825911207146e-01      -4.864390823150e+02       1.105835355883e-01      -1.522109457770e+00       1.698522663000e-04      -2.441490808375e-02       3.333257676147e-01      -1.976992106149e+01      -2.090700846144e-02       2.521469916569e+00       3.333333333258e-01 
       8.341684397117e+03       2.980841610432e-01      -1.552441939933e+00      -6.873003044833e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.851283052448e+02       1.105904945389e-01       3.825686269335e-01       3.825707035779e-01      -4.867912073276e+02       1.106192274266e-01      -1.522929732099e+00       1.781829775191e-04      -2.401687606833e-02       3.333257558277e-01      -1.967650274045e+01      -2.314849950853e-02       2.464666765304e+00       3.333333333258e-01 
       8.344867573973e+03       2.983162157515e-01      -1.552332945731e+00      -6.866072515183e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.854804525259e+02       1.106261872231e-01       3.825482244225e-01       3.825502479636e-01      -4.871434460488e+02       1.106549064766e-01      -1.523785090473e+00       1.863111534484e-04      -2.360185295399e-02       3.333257440254e-01      -1.957362634374e+01      -2.536374708145e-02       2.405626189215e+00       3.333333333257e-01 
       8.348050750830e+03       2.985483933765e-01      -1.552223833276e+00      -6.859122346922e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.858327135179e+02       1.106618670635e-01       3.825277851734e-01       3.825297539257e-01      -4.874957984376e+02       1.106905726814e-01      -1.524674655757e+00       1.942286553935e-04      -2.317029605964e-02       3.333257322076e-01      -1.946140633715e+01      -2.755129815216e-02       2.344394743128e+00       3.333333333257e-01 
       8.351233927686e+03       2.987806940206e-01      -1.552114602691e+00      -6.852151524683e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.861850881798e+02       1.106975340110e-01       3.825073091738e-01       3.825092215005e-01      -4.878482644529e+02       1.107262259921e-01      -1.525597516805e+00       2.019275722110e-04      -2.272267919248e-02       3.333257203743e-01      -1.933996330421e+01      -2.970972415938e-02       2.281020787922e+00       3.333333333257e-01 
       8.354417104542e+03       2.990131177861e-01      -1.552005254017e+00      -6.845159062699e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.865375764705e+02       1.107331880269e-01       3.824867963885e-01       3.824886507028e-01      -4.882008440535e+02       1.107618663699e-01      -1.526552729448e+00       2.094002299734e-04      -2.225949214352e-02       3.333257085255e-01      -1.920942384062e+01      -3.183762206290e-02       2.215554448787e+00       3.333333333257e-01 
       8.357600281399e+03       2.992456647757e-01      -1.551895787206e+00      -6.838144005303e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.868901783487e+02       1.107688290824e-01       3.824662467595e-01       3.824680415256e-01      -4.885535371983e+02       1.107974937862e-01      -1.527539317558e+00       2.166391996386e-04      -2.178124014014e-02       3.333256966613e-01      -1.906992044387e+01      -3.393361537425e-02       2.148047571969e+00       3.333333333257e-01 
       8.360783458255e+03       2.994783350916e-01      -1.551786202128e+00      -6.831105427527e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.872428937733e+02       1.108044571588e-01       3.824456602056e-01       3.824473939401e-01      -4.889063438460e+02       1.108331082222e-01      -1.528556274117e+00       2.236373044542e-04      -2.128844329397e-02       3.333256847815e-01      -1.892159139847e+01      -3.599635516433e-02       2.078553680089e+00       3.333333333257e-01 
       8.364277302286e+03       2.997338553245e-01      -1.551665785512e+00      -6.823351771781e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.876301636778e+02       1.108435474631e-01       3.824230218437e-01       3.824246869455e-01      -4.892937138267e+02       1.108721835534e-01      -1.529706207796e+00       2.310329127082e-04      -2.073144340388e-02       3.333256717244e-01      -1.874879749881e+01      -3.822056269447e-02       2.000055656113e+00       3.333333333257e-01 
       8.367771146317e+03       2.999895243899e-01      -1.551545225738e+00      -6.815567567625e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.880175702697e+02       1.108826221246e-01       3.824003387014e-01       3.824019335193e-01      -4.896812204424e+02       1.109112432404e-01      -1.530890066474e+00       2.381212417808e-04      -2.015829095879e-02       3.333256586486e-01      -1.856574274363e+01      -4.040141405016e-02       1.919305435102e+00       3.333333333257e-01 
       8.371264990348e+03       3.002453424234e-01      -1.551424522338e+00      -6.807751724000e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.884051134946e+02       1.109216811534e-01       3.823776105932e-01       3.823791335489e-01      -4.900688636390e+02       1.109502872933e-01      -1.532106399469e+00       2.448939035066e-04      -1.956973075575e-02       3.333256455540e-01      -1.837263300351e+01      -4.253724856039e-02       1.836380356297e+00       3.333333333256e-01 
       8.374758834379e+03       3.005013095623e-01      -1.551303675366e+00      -6.799903187998e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.887927932980e+02       1.109607245006e-01       3.823548374654e-01       3.823562870555e-01      -4.904566433615e+02       1.109893156635e-01      -1.533353717290e+00       2.513428428869e-04      -1.896652576545e-02       3.333256324406e-01      -1.816968176294e+01      -4.462645118817e-02       1.751359896222e+00       3.333333333256e-01 
       8.378252678410e+03       3.007574259445e-01      -1.551182685091e+00      -6.792020947791e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.891806096245e+02       1.109997520934e-01       3.823320193193e-01       3.823333941156e-01      -4.908445595549e+02       1.110283282778e-01      -1.534630493595e+00       2.574603819409e-04      -1.834945628329e-02       3.333256193083e-01      -1.795710991404e+01      -4.666745396040e-02       1.664325587834e+00       3.333333333256e-01 
       8.381746522441e+03       3.010136917081e-01      -1.551061551659e+00      -6.784104023980e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.895685624190e+02       1.110387638727e-01       3.823091561240e-01       3.823104547755e-01      -4.912326121640e+02       1.110673250774e-01      -1.535935167345e+00       2.632392670224e-04      -1.771931900928e-02       3.333256061572e-01      -1.773514554467e+01      -4.865873736364e-02       1.575360937537e+00       3.333333333256e-01 
       8.385240366472e+03       3.012701069911e-01      -1.550940275088e+00      -6.776151480120e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.899566516260e+02       1.110777597939e-01       3.822862478166e-01       3.822874690501e-01      -4.916208011332e+02       1.111063060177e-01      -1.537266144805e+00       2.686726777999e-04      -1.707692602987e-02       3.333255929872e-01      -1.750402370981e+01      -5.059883164044e-02       1.484551339114e+00       3.333333333256e-01 
       8.389079467009e+03       3.015520334304e-01      -1.550806848961e+00      -6.767370950733e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.903832484679e+02       1.111205909129e-01       3.822610236096e-01       3.822621584005e-01      -4.920475075353e+02       1.111491206740e-01      -1.538757042983e+00       2.742370554381e-04      -1.635790527059e-02       3.333255784940e-01      -1.723979137203e+01      -5.266992811194e-02       1.382744547520e+00       3.333333333256e-01 
       8.392918567547e+03       3.018341407496e-01      -1.550673249559e+00      -6.758545243055e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.908100098742e+02       1.111634028294e-01       3.822357446445e-01       3.822367916567e-01      -4.924743784386e+02       1.111919161264e-01      -1.540275543889e+00       2.793687765043e-04      -1.562619984233e-02       3.333255639779e-01      -1.696512416567e+01      -5.467569725680e-02       1.278933529112e+00       3.333333333256e-01 
       8.396757668084e+03       3.021164291319e-01      -1.550539476380e+00      -6.749673330600e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.912369357715e+02       1.112061955454e-01       3.822104106998e-01       3.822113687042e-01      -4.929014137698e+02       1.112346923770e-01      -1.541819414695e+00       2.840606690168e-04      -1.488294219901e-02       3.333255494389e-01      -1.668036096551e+01      -5.661440744233e-02       1.173238684318e+00       3.333333333255e-01 
       8.400596768622e+03       3.023988987606e-01      -1.550405528873e+00      -6.740754261728e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.916640260865e+02       1.112489690690e-01       3.821850215410e-01       3.821858894166e-01      -4.933286134554e+02       1.112774494339e-01      -1.543386387587e+00       2.883062207830e-04      -1.412928072820e-02       3.333255348769e-01      -1.638584930862e+01      -5.848440664191e-02       1.065782609723e+00       3.333333333255e-01 
       8.404435869159e+03       3.026815498215e-01      -1.550271407202e+00      -6.731787148634e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.920912807452e+02       1.112917233271e-01       3.821595771160e-01       3.821603538507e-01      -4.937559774215e+02       1.113201872238e-01      -1.544974162194e+00       2.920995014912e-04      -1.336637812608e-02       3.333255202920e-01      -1.608194496103e+01      -6.028412391465e-02       9.566899448637e-01       3.333333333255e-01 
       8.408274969696e+03       3.029643825012e-01      -1.550137111709e+00      -6.722771176346e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.925186996733e+02       1.113344582264e-01       3.821340774174e-01       3.821347621090e-01      -4.941835055937e+02       1.113629056539e-01      -1.546580409300e+00       2.954352318924e-04      -1.259540980421e-02       3.333255056841e-01      -1.576901151418e+01      -6.201207102517e-02       8.460872195399e-01       3.333333333255e-01 
       8.412114070234e+03       3.032473969863e-01      -1.550002642557e+00      -6.713705608466e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.929462827960e+02       1.113771736947e-01       3.821085223919e-01       3.821091142483e-01      -4.946111978974e+02       1.114056046516e-01      -1.548202774568e+00       2.983088315692e-04      -1.181756219292e-02       3.333254910531e-01      -1.544741996766e+01      -6.366684393905e-02       7.341026981986e-01       3.333333333255e-01 
       8.416338319688e+03       3.035590145496e-01      -1.549854482400e+00      -6.703672467287e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.934169518508e+02       1.114241519800e-01       3.820803395652e-01       3.820808284903e-01      -4.950819870133e+02       1.114525648126e-01      -1.550003687031e+00       3.009321125336e-04      -1.095515767664e-02       3.333254749277e-01      -1.508401247205e+01      -6.540150223403e-02       6.094419934335e-01       3.333333333255e-01 
       8.420562569141e+03       3.038708527010e-01      -1.549706111681e+00      -6.693577721484e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.938878195076e+02       1.114711066386e-01       3.820520894322e-01       3.820524747495e-01      -4.955529746546e+02       1.114995013456e-01      -1.551818047413e+00       3.029870424747e-04      -1.008747498851e-02       3.333254587742e-01      -1.471109291598e+01      -6.704433828141e-02       4.834405036995e-01       3.333333333255e-01 
       8.424786818595e+03       3.041829116892e-01      -1.549557529841e+00      -6.683420723283e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.943588856669e+02       1.115180376626e-01       3.820237717244e-01       3.820240529058e-01      -4.960241607220e+02       1.115464142427e-01      -1.553642645820e+00       3.044705014827e-04      -9.216124880355e-03       3.333254425927e-01      -1.432918278619e+01      -6.859384602073e-02       3.562749834508e-01       3.333333333254e-01 
       8.429011068048e+03       3.044951917630e-01      -1.549408736149e+00      -6.673200940138e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.948301502295e+02       1.115649450642e-01       3.819953861285e-01       3.819955627942e-01      -4.964955451161e+02       1.115933035160e-01      -1.555474257915e+00       3.053804112539e-04      -8.342722982612e-03       3.333254263832e-01      -1.393881168951e+01      -7.004864994088e-02       2.281237383417e-01       3.333333333254e-01 
       8.433235317502e+03       3.048076931739e-01      -1.549259730674e+00      -6.662917940242e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.953016130953e+02       1.116118287639e-01       3.819669325370e-01       3.819670044559e-01      -4.969671277367e+02       1.116401690863e-01      -1.557309649485e+00       3.057156260802e-04      -7.468887018150e-03       3.333254101454e-01      -1.354051658974e+01      -7.140750629125e-02       9.916635949993e-02       3.333333333254e-01 
       8.437459566956e+03       3.051204161754e-01      -1.549110513881e+00      -6.652571398647e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.957732741635e+02       1.116586886373e-01       3.819384109444e-01       3.819383780330e-01      -4.974389084833e+02       1.116870108291e-01      -1.559145582250e+00       3.054759802845e-04      -6.596234110115e-03       3.333253938795e-01      -1.313484107237e+01      -7.266930438624e-02      -3.041654249154e-02       3.333333333254e-01 
       8.441683816409e+03       3.054333610207e-01      -1.548961085978e+00      -6.642161106601e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.962451333331e+02       1.117055245889e-01       3.819098212804e-01       3.819096836028e-01      -4.979108872546e+02       1.117338286490e-01      -1.560978820146e+00       3.046623616067e-04      -5.726377981161e-03       3.333253775854e-01      -1.272233460717e+01      -7.383306777721e-02      -1.604436052320e-01       3.333333333254e-01 
       8.446339739669e+03       3.057785428440e-01      -1.548796143463e+00      -6.630613029565e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.967654409207e+02       1.117571188910e-01       3.818782310261e-01       3.818779781259e-01      -4.984313265772e+02       1.117854029652e-01      -1.562992407125e+00       3.031030048981e-04      -4.772797095254e-03       3.333253595934e-01      -1.226042516032e+01      -7.500117799342e-02      -3.040547740397e-01       3.333333333254e-01 
       8.450995662929e+03       3.061239948150e-01      -1.548630943943e+00      -6.618987431123e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.972859889074e+02       1.118086840099e-01       3.818465576293e-01       3.818461899571e-01      -4.989520062059e+02       1.118369480971e-01      -1.564994497656e+00       3.008528250198e-04      -3.826705090709e-03       3.333253415670e-01      -1.179163982781e+01      -7.604823887410e-02      -4.477408392192e-01       3.333333333253e-01 
       8.455651586189e+03       3.064697172726e-01      -1.548465486541e+00      -6.607284484997e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.978067771581e+02       1.118602199473e-01       3.818148007100e-01       3.818143189093e-01      -4.994729260055e+02       1.118884640462e-01      -1.566980820611e+00       2.979174305353e-04      -2.890222247042e-03       3.333253235060e-01      -1.131673246919e+01      -7.697351596893e-02      -5.912581582680e-01       3.333333333253e-01 
       8.460307509449e+03       3.068157105578e-01      -1.548299770592e+00      -6.595504510071e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.983278055372e+02       1.119117266795e-01       3.817829599459e-01       3.817823648510e-01      -4.999940858404e+02       1.119399507891e-01      -1.568947144024e+00       2.943038819535e-04      -1.965445694216e-03       3.333253054106e-01      -1.083646087459e+01      -7.777647609375e-02      -7.343636475818e-01       3.333333333253e-01 
       8.464963432709e+03       3.071619750156e-01      -1.548133796606e+00      -6.583647967726e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.988490739079e+02       1.119632040476e-01       3.817510353187e-01       3.817503279521e-01      -5.005154855738e+02       1.119914081669e-01      -1.570889282737e+00       2.900205645097e-04      -1.054445147850e-03       3.333252872805e-01      -1.035158549747e+01      -7.845678713182e-02      -8.768152160120e-01       3.333333333253e-01 
       8.469619355969e+03       3.075085109915e-01      -1.547967564948e+00      -6.571715479561e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.993705821329e+02       1.120146519085e-01       3.817190267763e-01       3.817182083462e-01      -5.010371250685e+02       1.120428360364e-01      -1.572803108291e+00       2.850773195353e-04      -1.592586939840e-04       3.333252691157e-01      -9.862868231552e+00      -7.901431800406e-02      -1.018372198604e+00       3.333333333253e-01 
       8.474275279229e+03       3.078553188311e-01      -1.547801075587e+00      -6.559707828771e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.998923300743e+02       1.120660701632e-01       3.816869341692e-01       3.816860060658e-01      -5.015590041865e+02       1.120942342989e-01      -1.574684558111e+00       2.794854501889e-04       7.181116098998e-04       3.333252509162e-01      -9.371071168504e+00      -7.944913806175e-02      -1.158795786458e+00       3.333333333253e-01 
       8.479417885861e+03       3.082386948646e-01      -1.547616883053e+00      -6.546358798723e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.004688947426e+02       1.121228286911e-01       3.816513889177e-01       3.816503415080e-01      -5.021357136350e+02       1.121509707438e-01      -1.576720253350e+00       2.725705607763e-04       1.664128562336e-03       3.333252307738e-01      -8.825202360686e+00      -7.978711766506e-02      -1.312296143335e+00       3.333333333252e-01 
       8.484560492493e+03       3.086224034555e-01      -1.547432374432e+00      -6.532920715022e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.010457515081e+02       1.121795510257e-01       3.816157403297e-01       3.816145757638e-01      -5.027127150673e+02       1.122076709945e-01      -1.578706334161e+00       2.648990917655e-04       2.583438834682e-03       3.333252105888e-01      -8.277526859792e+00      -7.997636695155e-02      -1.463810412960e+00       3.333333333252e-01 
       8.489703099126e+03       3.090064450719e-01      -1.547247548773e+00      -6.519395284052e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.016229001852e+02       1.122362371326e-01       3.815799879905e-01       3.815787086481e-01      -5.032900082975e+02       1.122643350166e-01      -1.580637684949e+00       2.564921526234e-04       3.473536884078e-03       3.333251903611e-01      -7.729061449963e+00      -8.001782062105e-02      -1.613028436008e+00       3.333333333252e-01 
       8.494845705758e+03       3.093908201875e-01      -1.547062406641e+00      -6.505784403227e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.022003405865e+02       1.122928868015e-01       3.815441318803e-01       3.815427403643e-01      -5.038675931384e+02       1.123209625999e-01      -1.582509339421e+00       2.473725934484e-04       4.331996983872e-03       3.333251700907e-01      -7.180815497698e+00      -7.991270143635e-02      -1.759645418820e+00       3.333333333252e-01 
       8.499988312390e+03       3.097755292767e-01      -1.546876948354e+00      -6.492090181012e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.027780725240e+02       1.123494998482e-01       3.815081719240e-01       3.815066710535e-01      -5.044454694019e+02       1.123775535603e-01      -1.584316494638e+00       2.375651439517e-04       5.156479186091e-03       3.333251497775e-01      -6.633789012291e+00      -7.966251660905e-02      -1.903362594203e+00       3.333333333251e-01 
       8.505130919022e+03       3.101605728144e-01      -1.546691173636e+00      -6.478314935748e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.033560958088e+02       1.124060761537e-01       3.814721079034e-01       3.814705007064e-01      -5.050236368991e+02       1.124341077790e-01      -1.586054523957e+00       2.270963855696e-04       5.944735444369e-03       3.333251294214e-01      -6.088970711961e+00      -7.926905329582e-02      -2.043887865267e+00       3.333333333251e-01 
       8.510273525654e+03       3.105459512750e-01      -1.546505081613e+00      -6.464461189043e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.039344102522e+02       1.124626156655e-01       3.814359394558e-01       3.814342291611e-01      -5.056020954413e+02       1.124906252034e-01      -1.587718989708e+00       2.159946800435e-04       6.694615769562e-03       3.333251090222e-01      -5.547336120666e+00      -7.873437344056e-02      -2.180936431638e+00       3.333333333251e-01 
       8.515968974443e+03       3.109731502549e-01      -1.546298612283e+00      -6.449029808467e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.045752344050e+02       1.125251903707e-01       3.813957603607e-01       3.813939398864e-01      -5.062430790514e+02       1.125531754463e-01      -1.589471423610e+00       2.029972286916e-04       7.477854131192e-03       3.333250863797e-01      -4.952350567312e+00      -7.798023640024e-02      -2.328326156702e+00       3.333333333251e-01 
       8.521664423232e+03       3.114007612724e-01      -1.546091751592e+00      -6.433509403367e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.052164151936e+02       1.125877197878e-01       3.813554523038e-01       3.813535260964e-01      -5.068844191578e+02       1.126156804006e-01      -1.591122982012e+00       1.893032096787e-04       8.208892007576e-03       3.333250636842e-01      -4.363728098110e+00      -7.705929532576e-02      -2.470748108918e+00       3.333333333251e-01 
       8.527359872021e+03       3.118287849843e-01      -1.545884500103e+00      -6.417904116388e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.058579523585e+02       1.126502036313e-01       3.813150152817e-01       3.813129880243e-01      -5.075261155013e+02       1.126781397811e-01      -1.592668544050e+00       1.749575793837e-04       8.885278245250e-03       3.333250409356e-01      -3.782720735000e+00      -7.597547533190e-02      -2.607852058151e+00       3.333333333250e-01 
       8.533055320810e+03       3.122572220475e-01      -1.545676857539e+00      -6.402218315757e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.064998456396e+02       1.127126417060e-01       3.812744490949e-01       3.812723256927e-01      -5.081681678217e+02       1.127405533925e-01      -1.594103339005e+00       1.600074339283e-04       9.504740866899e-03       3.333250181338e-01      -3.210549284420e+00      -7.473307312738e-02      -2.739302403173e+00       3.333333333250e-01 
       8.538750769599e+03       3.126860731191e-01      -1.545468822726e+00      -6.386456612897e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.071420947764e+02       1.127750339148e-01       3.812337533301e-01       3.812315388965e-01      -5.088105758585e+02       1.128029211379e-01      -1.595422962046e+00       1.445018623326e-04       1.006519452394e-02       3.333249952785e-01      -2.648400561283e+00      -7.333674379608e-02      -2.864779038585e+00       3.333333333250e-01 
       8.544446218387e+03       3.131153388562e-01      -1.545260393657e+00      -6.370623848881e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.077846995087e+02       1.128373802514e-01       3.811929273775e-01       3.811906272186e-01      -5.094533393514e+02       1.128652430111e-01      -1.596623389086e+00       1.284917776638e-04       1.056474757063e-02       3.333249723698e-01      -2.097424714774e+00      -7.179148669996e-02      -2.983978177387e+00       3.333333333250e-01 
       8.550141667176e+03       3.135450199220e-01      -1.545051569428e+00      -6.354725052338e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.084276595754e+02       1.128996805773e-01       3.811519709251e-01       3.811495905252e-01      -5.100964580393e+02       1.129275188737e-01      -1.597700987429e+00       1.120295275308e-04       1.100170797153e-02       3.333249494074e-01      -1.558732663716e+00      -7.010263015215e-02      -3.096613115574e+00       3.333333333249e-01 
       8.556471249495e+03       3.140230299297e-01      -1.544819031445e+00      -6.336984939598e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.091426236323e+02       1.129688631162e-01       3.811063012913e-01       3.811038383471e-01      -5.108115982149e+02       1.129966742259e-01      -1.598750544195e+00       9.326913065835e-05       1.141208212449e-02       3.333249238252e-01      -9.757734357066e-01      -6.806413794081e-02      -3.213761129713e+00       3.333333333249e-01 
       8.562800831813e+03       3.145015546461e-01      -1.544586005213e+00      -6.319177098868e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.098580258669e+02       1.130379881975e-01       3.810604702859e-01       3.810579319701e-01      -5.115271763962e+02       1.130657721209e-01      -1.599640580028e+00       7.409192723569e-05       1.174157713336e-02       3.333248981766e-01      -4.107089477688e-01      -6.586343698259e-02      -3.322127941518e+00       3.333333333249e-01 
       8.569130414132e+03       3.149805949901e-01      -1.544352488735e+00      -6.301309188592e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.105738659160e+02       1.131070556944e-01       3.810144773609e-01       3.810118710208e-01      -5.122431922198e+02       1.131348124321e-01      -1.600367903049e+00       5.457505387574e-05       1.198877807430e-02       3.333248724611e-01       1.351278461609e-01      -6.350912439480e-02      -3.421400572675e+00       3.333333333249e-01 
       8.575459996450e+03       3.154601518818e-01      -1.544118479027e+00      -6.283389091394e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.112901434165e+02       1.131760655856e-01       3.809683217416e-01       3.809656548739e-01      -5.129596453229e+02       1.132037951382e-01      -1.600929979266e+00       3.479699738361e-05       1.215260084659e-02       3.333248466787e-01       6.604782243068e-01      -6.101019113682e-02      -3.511296249945e+00       3.333333333248e-01 
       8.581789578769e+03       3.159402262522e-01      -1.543883975314e+00      -6.265424841695e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.120068580034e+02       1.132450175861e-01       3.809220032444e-01       3.809192834702e-01      -5.136765353402e+02       1.132727199545e-01      -1.601324938356e+00       1.483691037034e-05       1.223229595201e-02       3.333248208293e-01       1.164160884633e+00      -5.837598997855e-02      -3.591563231345e+00       3.333333333248e-01 
       8.588119161087e+03       3.164208190376e-01      -1.543648977410e+00      -6.247424621339e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.127240093091e+02       1.133139113344e-01       3.808755218621e-01       3.808727569007e-01      -5.143938619044e+02       1.133415865196e-01      -1.601551580211e+00      -5.225520248855e-06       1.222745019565e-02       3.333247949125e-01       1.645074871367e+00      -5.561620349631e-02      -3.661981556317e+00       3.333333333248e-01 
       8.594448743406e+03       3.169019311748e-01      -1.543413483803e+00      -6.229396756929e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.134415969651e+02       1.133827466127e-01       3.808288772749e-01       3.808260749188e-01      -5.151116246466e+02       1.134103946158e-01      -1.601609380129e+00      -2.531017239410e-05       1.213798755117e-02       3.333247689283e-01       2.102202228368e+00      -5.274081120115e-02      -3.722363688028e+00       3.333333333248e-01 
